Timestamp,Inverter_ID,DC_Voltage,DC_Current,DC_Power,AC_Power,Ambient_Temperature,Module_Temperature,Irradiance
2026-01-04 14:30:20.823654,INV_004,604.0011825718573,6.6164252638834515,3996.3286837839173,3789.5692488013005,26.228102630134515,42.78531063145273,819.5086605536488
2026-01-04 14:45:20.823654,INV_004,587.1502946047615,6.135871317501648,3602.6786517279984,3557.0391508419666,26.91685473265523,46.11871789974981,767.7649214503367
2026-01-04 15:00:20.823654,INV_004,606.9480177204116,5.470468036907869,3320.2897310041026,3241.9660936890286,26.799868073928728,40.16528026032396,633.7166453083454
2026-01-04 15:15:20.823654,INV_004,610.9350615648046,6.087480016361188,3719.0549785701405,3574.9186711136954,24.802063460886657,40.10799155470519,636.8325423222861
2026-01-04 15:30:20.823654,INV_004,595.9255125148002,5.273315924987487,3142.5034952506257,2904.6644961815127,29.5176368654277,44.746161550332495,590.5155376319041
2026-01-04 15:45:20.823654,INV_004,593.8239936369317,5.143808909407296,3054.517149089471,2991.0001603725846,26.59756212884457,40.52418781955001,604.377129963421
2026-01-04 16:00:20.823654,INV_004,591.8760988621412,4.176580499333342,2472.0181725291127,2395.395844858432,28.48672349965277,39.70625873846422,456.1975862938836
2026-01-04 16:15:20.823654,INV_004,572.1156817552227,4.01601205326198,2297.623473789169,2245.19478265466,24.867860145741712,37.69374565903951,499.87309445972767
2026-01-04 16:30:20.823654,INV_004,596.9347810345478,4.753346468461302,2837.4378333322884,2686.9815186943074,27.737870779020128,45.817483067604904,486.69241493391013
2026-01-04 16:45:20.823654,INV_004,590.518618864515,4.846869135853782,2862.166467921421,2662.379320007595,29.355326836066,43.96921437820043,495.9029760514567
2026-01-04 17:00:20.823654,INV_004,607.8680240550334,1.3890016026059655,844.329659585363,800.7988934986786,27.29216776010859,31.93820445465238,220.81163006539524
2026-01-04 17:15:20.823654,INV_004,619.4367358652381,1.582540065246198,980.2834523920659,907.3176975008902,26.889729346238873,31.90407746013513,232.92131241304753
2026-01-04 17:30:20.823654,INV_004,620.4925440379527,1.5780859339700442,979.1905558795813,939.188049667649,34.50496310273279,41.575312854422236,259.77552299283866
2026-01-04 17:45:20.823654,INV_004,606.4230322724725,2.1079047785031624,1278.2820075215222,1249.1643251541855,27.64706928463769,36.71955280998327,238.13473085213775
2026-01-04 18:00:20.823654,INV_004,605.1906972621938,0.4772733054818129,288.8413645291704,282.69918575683187,33.60119255771886,34.02163889448211,1.1655831734405494e-13
2026-01-04 18:15:20.823654,INV_004,617.1390838786436,0.34937075347441726,215.61034673319332,205.72144933015588,30.256409049254106,31.97143092288158,1.0819114943385899e-13
2026-01-04 18:30:20.823654,INV_004,608.9995769843748,0.0,0.0,0.0,27.100945215378324,31.089986550564014,1.219677123421725e-13
2026-01-04 18:45:20.823654,INV_004,585.3588705587979,0.0,0.0,0.0,32.63718018239476,33.508010587194754,1.0329593406431785e-13
2026-01-04 19:00:20.823654,INV_004,623.0740360648638,0.0,0.0,0.0,31.36185744232771,29.48414942735324,0.0
2026-01-04 19:15:20.823654,INV_004,588.1481277533964,0.0,0.0,0.0,29.31062842460168,28.37083445714537,0.0
2026-01-04 19:30:20.823654,INV_004,629.7601716782057,0.0,0.0,0.0,28.330062512855953,30.358652048033278,0.0
2026-01-04 19:45:20.823654,INV_004,616.0906751379107,0.0,0.0,0.0,28.185708823595185,25.71785710629761,0.0
2026-01-04 20:00:20.823654,INV_004,610.6429566024572,0.003384725212040436,2.0668586107672504,2.0331143803453875,24.596897969379857,23.117046969465544,0.0
2026-01-04 20:15:20.823654,INV_004,603.8729775915409,0.0,0.0,0.0,25.622397410707674,26.082829838938032,0.0
2026-01-04 20:30:20.823654,INV_004,589.7596679189309,0.0,0.0,0.0,23.251194006587912,22.29533263455649,0.0
2026-01-04 20:45:20.823654,INV_004,587.2181100993713,0.06530097988723234,38.34591799701763,36.48787314979229,32.291467717239016,29.464844719966003,0.0
2026-01-04 21:00:20.823654,INV_004,571.2107606602043,0.023791365150368674,13.589883784686766,12.906608630554583,26.3014434619256,28.050894957394387,0.0
2026-01-04 21:15:20.823654,INV_004,612.7541530512415,0.0,0.0,0.0,30.207563790635582,31.480749042445986,0.0
2026-01-04 21:30:20.823654,INV_004,563.7557021531413,0.0,0.0,0.0,25.30104019260515,31.860154964027995,0.0
2026-01-04 21:45:20.823654,INV_004,584.4296575212178,0.0,0.0,0.0,29.60302933525578,27.643952448616993,0.0
2026-01-04 22:00:20.823654,INV_004,580.6534113639123,0.0,0.0,0.0,25.55548856314045,27.636058061897955,0.0
2026-01-04 22:15:20.823654,INV_004,616.7497412007169,0.3585965274660821,221.16431551018192,210.75042018743244,26.994454564171523,26.440646140053772,0.0
2026-01-04 22:30:20.823654,INV_004,614.4783528735851,0.6597463555705022,405.3998538853128,391.30141252621115,26.579538172619372,28.990802905664275,0.0
2026-01-04 22:45:20.823654,INV_004,589.9807261786091,0.0,0.0,0.0,22.691171025676667,27.945458051194265,0.0
2026-01-04 23:00:20.823654,INV_004,583.4600765408021,0.0,0.0,0.0,19.077340245674975,18.71429515264338,0.0
2026-01-04 23:15:20.823654,INV_004,611.4377974016612,0.0,0.0,0.0,26.351887570814775,27.23748894734132,0.0
2026-01-04 23:30:20.823654,INV_004,600.4951674285209,0.38210677549255406,229.4532721249735,222.66306542891337,23.590544463574815,20.59476981141144,0.0
2026-01-04 23:45:20.823654,INV_004,622.7069190350826,0.1768674630049161,110.13659296534276,106.16193151129046,21.30792221102628,21.852405094713717,0.0
2026-01-05 00:00:20.823654,INV_004,586.5513310410031,0.3628310780598106,212.819051779024,197.9783039158291,19.27932383892327,15.955429788906407,0.0
2026-01-05 00:15:20.823654,INV_004,583.0577437550351,0.5696732435931545,332.1523960870372,329.01669486978267,21.658727302626257,21.382863879228015,0.0
2026-01-05 00:30:20.823654,INV_004,614.5746555802858,0.3443405005876428,211.6229445509938,190.99407247553614,17.19936924046043,14.762147067629435,0.0
2026-01-05 00:45:20.823654,INV_004,613.3021559333657,0.5004259434655893,306.91231001243455,287.43372899650035,19.313816920888588,25.09443914639366,0.0
2026-01-05 01:00:20.823654,INV_004,607.7481297964032,0.47712208631935343,289.9700556451451,278.77899927760143,15.331123287503102,14.641017895124099,0.0
2026-01-05 01:15:20.823654,INV_004,599.4530758423285,0.0,0.0,0.0,16.553349325684415,17.24837196947801,0.0
2026-01-05 01:30:20.823654,INV_004,572.9316151694062,0.24313712993353462,139.30094856047376,128.13900724249743,18.487917617253288,20.35640864018289,0.0
2026-01-05 01:45:20.823654,INV_004,586.5941260841743,0.0,0.0,0.0,16.12210339197545,15.101481357687554,0.0
2026-01-05 02:00:20.823654,INV_004,592.0072020491505,0.0,0.0,0.0,12.797424519844217,19.647962831805746,0.0
2026-01-05 02:15:20.823654,INV_004,611.460930508712,0.48313501553211446,295.41818615860774,220.75606345589003,17.64498735466557,14.112135027403859,0.0
2026-01-05 02:30:20.823654,INV_004,593.5564157230779,0.0,0.0,0.0,15.329250601941897,13.79342388189688,0.0
2026-01-05 02:45:20.823654,INV_004,569.330325421597,0.15077480370185203,85.84066805695282,83.89195166980878,16.776150662281662,18.33785214848818,0.0
2026-01-05 03:00:20.823654,INV_004,607.2392074622649,0.5527032858008762,335.62310523151376,307.69002619728826,11.64150018631509,10.058523834441015,0.0
2026-01-05 03:15:20.823654,INV_004,603.7001031856827,0.0,0.0,0.0,13.044077429886034,11.06501070714619,0.0
2026-01-05 03:30:20.823654,INV_004,604.773165881464,0.0,0.0,0.0,9.787966943146893,12.28407645098854,0.0
2026-01-05 03:45:20.823654,INV_004,609.9262357472605,0.0,0.0,0.0,10.365266562114591,9.365077148610158,0.0
2026-01-05 04:00:20.823654,INV_004,591.9747399312245,0.0,0.0,0.0,14.019715613035787,17.509144586926837,0.0
2026-01-05 04:15:20.823654,INV_004,594.3450810778847,0.0,0.0,0.0,11.018510252253224,11.532390475491773,0.0
2026-01-05 04:30:20.823654,INV_004,599.1298171461468,0.4961915168896796,297.28313278358297,282.66624729291823,9.325450111311467,10.994094173827664,0.0
2026-01-05 04:45:20.823654,INV_004,590.2254493401433,0.3532595137242443,208.5027552215726,200.05866899271138,14.571158102032468,7.966324086143738,0.0
2026-01-05 05:00:20.823654,INV_004,580.9626709862166,0.0,0.0,0.0,10.994376640561077,9.573205297644378,0.0
2026-01-05 05:15:20.823654,INV_004,583.7983527055811,0.4995961268149439,291.66339585265285,290.48276694168993,11.883739057299813,8.41093184850873,0.0
2026-01-05 05:30:20.823654,INV_004,612.6132736154019,0.11752721995934692,71.99873495821292,65.67687826340241,10.021791623474602,12.511495756364553,0.0
2026-01-05 05:45:20.823654,INV_004,619.0461108559049,0.42170626477124773,261.0556231302114,252.49903613172182,11.162641929361234,13.631297948342588,0.0
2026-01-05 06:00:20.823654,INV_004,605.5860996970985,0.04304694290831169,26.06863025972815,24.939361993776657,10.45962541337159,13.784091415793274,0.0
2026-01-05 06:15:20.823654,INV_004,601.4333260458155,0.0,0.0,0.0,10.891967097390138,8.904521222207535,0.0
2026-01-05 06:30:20.823654,INV_004,605.1965748722155,0.5403213268559964,327.00061634365983,320.0306633056255,8.926840594183348,6.8638949798682205,0.0
2026-01-05 06:45:20.823654,INV_004,596.5081087567622,0.0,0.0,0.0,14.028791897643062,13.674464179923582,0.0
2026-01-05 07:00:20.823654,INV_004,594.9302831692789,2.2873667018364516,1360.8237196355399,1294.1294828866394,11.20237635998281,13.187489635302786,222.7666903802619
2026-01-05 07:15:20.823654,INV_004,624.5773193071111,2.353243642515132,1469.782605918603,1419.5357134534083,11.834602230034466,8.68454765279802,276.2174755397961
2026-01-05 07:30:20.823654,INV_004,595.8749484083035,2.6583666422244416,1584.054085785844,1470.1600918558977,10.332686354116099,21.268839012298354,252.21880735239145
2026-01-05 07:45:20.823654,INV_004,628.5913038633639,2.6992639867019332,1696.73386887239,1591.4000837811661,11.298144848108072,15.653903385001971,228.493676942101
2026-01-05 08:00:20.823654,INV_004,591.5553716533475,4.764545347958191,2818.492394070636,2648.721755732318,12.698368323845706,25.279862479111195,507.103203587447
2026-01-05 08:15:20.823654,INV_004,618.1668170254336,3.65799503448604,2261.2511471630764,2131.9644487500177,10.205305592226885,20.50638946001392,411.36045922817294
2026-01-05 08:30:20.823654,INV_004,586.7729985777362,3.9284651707146505,2305.117288028434,2151.7332445653333,12.43025347882684,19.47554116916608,410.6556261737958
2026-01-05 08:45:20.823654,INV_004,602.6563900261365,4.425596397237126,2667.1139484716023,2492.9793516110626,10.188361343609227,20.623359590046324,472.58429476155743
2026-01-05 09:00:20.823654,INV_004,560.0722148578342,6.008385172787913,3365.129591442297,3289.4136366172697,11.632923311236802,25.234063910370164,633.9033753915718
2026-01-05 09:15:20.823654,INV_004,612.408526507208,7.36799864448328,4512.225193175112,4286.424542464788,12.889796420221776,29.024148149739364,776.8053616160418
2026-01-05 09:30:20.823654,INV_004,630.5121196948106,5.896519918417914,3717.827272584351,3518.427261381047,10.996950479107259,30.410443024952578,720.4192271239722
2026-01-05 09:45:20.823654,INV_004,608.7059187546265,5.111083134956438,3111.146555494935,2856.2010882455697,13.980133080937584,26.31077016134386,607.4228816319009
2026-01-05 10:00:20.823654,INV_004,620.3633843085393,6.492833162860012,4027.9159546625538,3903.830813220319,17.711672880941112,32.03720691415175,730.3511022615518
2026-01-05 10:15:20.823654,INV_004,580.4390771021954,7.943430580292247,4610.677515050188,4429.0463710683625,14.691890547065766,36.23588536699119,838.8595365427105
2026-01-05 10:30:20.823654,INV_004,581.925476115728,6.962842030861892,4051.855163927909,3864.7178596411254,17.814453586813492,40.016261611671055,830.5132126722999
2026-01-05 10:45:20.823654,INV_004,604.1375895307094,5.8754613009668475,3549.587027747077,3418.813804285021,14.94500198985849,35.851672739385336,710.1167800425034
2026-01-05 11:00:20.823654,INV_004,599.7930063029418,9.48700229485492,5690.23762723394,5324.320367426362,15.193652192912737,41.114538820527805,1051.243417688935
2026-01-05 11:15:20.823654,INV_004,636.5191986007128,8.12150898152284,5169.496388347409,5047.093773698346,16.858518716383035,41.66681911471938,995.7747026593768
2026-01-05 11:30:20.823654,INV_004,581.1725091681948,6.533096070239013,3796.85583577768,3591.548917620692,17.996567527218634,37.237751267426695,797.5845123260074
2026-01-05 11:45:20.823654,INV_004,568.3360569189059,8.731196445802224,4962.253760191602,4704.380157752236,15.84803564937102,36.071547287647576,916.7545394607068
2026-01-05 12:00:20.823654,INV_004,589.0939873645311,8.44050861157644,4972.252873378228,4663.90759826411,18.652558225105373,42.94102621404576,1089.1188628615796
2026-01-05 12:15:20.823654,INV_004,612.877092520937,7.4279928678424945,4552.446672109565,4431.814862937763,21.417383970983458,45.69594343548252,861.2120055135543
2026-01-05 12:30:20.823654,INV_004,593.784691701835,9.464033992931991,5619.598506748808,5428.355478920268,18.267850748538084,42.73852648315285,1031.7152700004278
2026-01-05 12:45:20.823654,INV_004,603.5711055422013,7.798552644757282,4706.981041425211,4313.089366480616,20.270314102319816,47.74799625672693,967.1551689336749
2026-01-05 13:00:20.823654,INV_004,609.6121282548423,6.848171439756668,4174.72836604409,3817.7655124594057,17.49688562410676,34.5212918173311,821.1914953328454
2026-01-05 13:15:20.823654,INV_004,618.7865756528371,7.100621557268906,4393.769298429142,4210.866742852136,21.325549634640726,41.00127940822463,798.7475747616758
2026-01-05 13:30:20.823654,INV_004,587.7578840647238,6.6131340827982985,3886.921695541836,3795.926243469809,25.077197977137704,52.38261049769446,942.5588393853897
2026-01-05 13:45:20.823654,INV_004,591.3574409675551,8.697704095024223,5143.45203592655,4665.72511045238,17.085681138437288,40.3572998481937,1003.0406892846447
2026-01-05 14:00:20.823654,INV_004,617.5212119535039,6.6241213516881405,4090.535445221543,4032.4756720737482,23.992154158922226,44.790122749261734,812.4879812028254
2026-01-05 14:15:20.823654,INV_004,603.6062646124776,6.376820710801565,3849.088929350417,3627.858973528181,23.212963514774653,41.70612228409478,769.4567251474612
2026-01-05 14:30:20.823654,INV_004,619.632738363716,7.039168698720968,4361.699376592629,2335.9224217455157,25.280376825828384,47.69264172506144,845.0391071737231
2026-01-05 14:45:20.823654,INV_004,571.3631087116913,5.842419619244974,3338.1430360499844,3196.647067416838,22.95156970422074,39.183129407436944,760.7429253685901
2026-01-05 15:00:20.823654,INV_004,579.6304034566182,5.641623447923217,3270.0564752700516,3047.3099133935125,27.274591836406973,44.76391593602806,593.9658196936534
2026-01-05 15:15:20.823654,INV_004,582.496372957791,6.231225289097418,3629.6661299821085,3470.03261032397,21.586228289581474,38.0814040665924,636.9763829609317
2026-01-05 15:30:20.823654,INV_004,589.0375772534844,5.661136038645098,3334.6218567058963,3113.272111020263,26.07632577635762,46.90298937333254,630.9530164026776
2026-01-05 15:45:20.823654,INV_004,610.9769169425167,5.410359427274669,3305.6047224271574,3142.249234516594,27.0743854678316,42.30709151479316,601.5301404265617
2026-01-05 16:00:20.823654,INV_004,604.0520399873569,4.172554209229487,2520.4398820429046,2375.8540377800355,28.73859174198415,41.02063682681023,501.50896960669206
2026-01-05 16:15:20.823654,INV_004,630.4563625551264,4.512687777380999,2845.0527214746025,2699.8732083870395,30.16437730743143,36.29260878587222,472.39551123342
2026-01-05 16:30:20.823654,INV_004,603.1032227494509,2.995602899905566,1806.6577630106476,1728.8980823344907,26.607536335278827,38.39475381015975,466.8803413137336
2026-01-05 16:45:20.823654,INV_004,593.5513007073068,4.112827798491534,2441.174289379819,2222.6266150873926,25.955759502085716,42.92476736457819,497.49400682225695
2026-01-05 17:00:20.823654,INV_004,577.885422490358,1.7042007641551953,984.832778602216,936.5187589437887,26.76098730156305,32.19788422570484,253.92440866522927
2026-01-05 17:15:20.823654,INV_004,602.5524164419878,2.1429709316938994,1291.252313257097,1206.8026026717603,31.422199124204145,41.85376465775401,279.63330690239377
2026-01-05 17:30:20.823654,INV_004,583.2403963064811,1.7907182260828416,1044.4192078537953,1012.3627256725215,30.356881806660287,35.51655037625254,257.790636716881
2026-01-05 17:45:20.823654,INV_004,590.6267245383674,2.9176902371802935,1723.265828003369,1690.1206891380552,27.944132678314197,34.04446450244056,277.5194986678138
2026-01-05 18:00:20.823654,INV_004,604.2084599884217,0.0,0.0,0.0,30.684519000067876,27.95543780662911,1.296720933573508e-13
2026-01-05 18:15:20.823654,INV_004,584.7301137340892,0.3782363074916879,221.1661590979766,212.1970586762379,29.889635947855965,32.394805475176845,1.338328334062407e-13
2026-01-05 18:30:20.823654,INV_004,576.6863181782053,0.5798338186276948,334.38223001961455,311.95772514959435,28.096181858130073,29.64727989169943,1.2304121049326018e-13
2026-01-05 18:45:20.823654,INV_004,615.3127104121546,0.00624028567011345,3.8397270894236355,3.6664861651593346,29.23995321126599,30.353861290343676,1.208176459776169e-13
2026-01-05 19:00:20.823654,INV_004,584.033967500625,0.0,0.0,0.0,30.260855276563767,26.80014705702082,0.0
2026-01-05 19:15:20.823654,INV_004,555.2026456028709,0.1697509276201144,94.24616410822897,88.21606609730247,26.469009852965634,26.75487785395854,0.0
2026-01-05 19:30:20.823654,INV_004,580.8256279098472,0.0,0.0,0.0,33.77813911315521,32.175451641279494,0.0
2026-01-05 19:45:20.823654,INV_004,592.6688108067086,0.0,0.0,0.0,27.163703032221047,25.441900686534037,0.0
2026-01-05 20:00:20.823654,INV_004,575.1582032673831,0.26327333478442166,151.4238182028202,149.25810900306544,28.442354312612366,32.455514706556365,0.0
